tax_id	Org_name	GeneID	CurrentID	Status	Symbol	Aliases	description	other_designations	map_location	chromosome	genomic_nucleotide_accession.version	start_position_on_the_genomic_accession	end_position_on_the_genomic_accession	orientation	exon_count	OMIM	
9606	Homo sapiens	7097	0	live	TLR2	CD282, TIL4	toll like receptor 2	toll/interleukin-1 receptor-like protein 4	4q32	4	NC_000004.12	153684256	153706091	plus	4	603028	
10090	Mus musculus	19122	0	live	Prnp	AA960666, AI325101, CD230, PrP, PrP<C>, PrPC, PrPSc, Prn-i, Prn-p, Sinc, prP27-30, prP33-35C	prion protein		2 64.07 cM	2	NC_000068.7	131909928	131938436	plus	4		
9606	Homo sapiens	2908	0	live	NR3C1	GCCR, GCR, GCRST, GR, GRL	nuclear receptor subfamily 3 group C member 1	glucocorticoid nuclear receptor variant 1|nuclear receptor subfamily 3, group C, member 1 (glucocorticoid receptor)	5q31.3	5	NC_000005.10	143277931	143435512	minus	16	138040	
9606	Homo sapiens	2100	0	live	ESR2	ER-BETA, ESR-BETA, ESRB, ESTRB, Erb, NR3A2	estrogen receptor 2 (ER beta)	estrogen receptor beta 4|nuclear receptor subfamily 3 group A member 2	14q23.2	14	NC_000014.9	64172925	64338550	minus	20	601663	
10090	Mus musculus	16835	0	live	Ldlr	Hlb301	low density lipoprotein receptor	LDL receptor	9 7.87 cM	9	NC_000075.6	21723576	21749919	plus	18		
9606	Homo sapiens	3606	0	live	IL18	IGIF, IL-18, IL-1g, IL1F4	interleukin 18	IFN-gamma-inducing factor|IL-1 gamma|iboctadekin|interleukin 18 (interferon-gamma-inducing factor)|interleukin-1 gamma	11q23.1	11	NC_000011.10	112143251	112164117	minus	6	600953	
9606	Homo sapiens	3605	0	live	IL17A	CTLA-8, CTLA8, IL-17, IL-17A, IL17	interleukin 17A	cytotoxic T-lymphocyte-associated antigen 8|cytotoxic T-lymphocyte-associated protein 8|interleukin 17 (cytotoxic T-lymphocyte-associated serine esterase 8)	6p12	6	NC_000006.12	52186387	52190638	plus	3	603149	
10090	Mus musculus	19211	0	live	Pten	2310035O07Rik, A130070J02Rik, AI463227, B430203M17Rik, MMAC1, TEP1	phosphatase and tensin homolog	mitochondrial PTENalpha|mutated in multiple advanced cancers 1|phosphatidylinositol-3,4,5-trisphosphate 3-phosphatase and dual-specificity protein phosphatase PTEN	19 28.14 cM	19	NC_000085.6	32757577	32826160	plus	10		
9606	Homo sapiens	581	0	live	BAX	BCL2L4	BCL2-associated X protein	BCL2-associated X protein omega|Baxdelta2G9|Baxdelta2G9omega|Baxdelta2omega|bcl-2-like protein 4|bcl2-L-4	19q13.3-q13.4	19	NC_000019.10	48954860	48961798	plus	7	600040	
9606	Homo sapiens	857	0	live	CAV1	BSCL3, CGL3, LCCNS, MSTP085, PPH3, VIP21	caveolin 1	caveolin 1, caveolae protein, 22kDa|cell growth-inhibiting protein 32	7q31.1	7	NC_000007.14	116524785	116561185	plus	4	601047	
9606	Homo sapiens	338	0	live	APOB	FLDB, LDLCQ4, apoB-100, apoB-48	apolipoprotein B	apolipoprotein B (including Ag(x) antigen)|apolipoprotein B48	2p24-p23	2	NC_000002.12	20999218	21044073	minus	31	107730	
9606	Homo sapiens	6667	0	live	SP1		Sp1 transcription factor	specificity protein 1	12q13.1	12	NC_000012.12	53380195	53416446	plus	8	189906	
9606	Homo sapiens	8743	0	live	TNFSF10	APO2L, Apo-2L, CD253, TL2, TNLG6A, TRAIL	tumor necrosis factor superfamily member 10	Apo-2 ligand|TNF-related apoptosis inducing ligand TRAIL|chemokine tumor necrosis factor ligand superfamily member 10|tumor necrosis factor (ligand) family, member 10|tumor necrosis factor (ligand) superfamily member 10|tumor necrosis factor (ligand) superfamily, member 10|tumor necrosis factor apoptosis-inducing ligand splice variant delta|tumor necrosis factor ligand 6A	3q26	3	NC_000003.12	172505508	172523507	minus	6	603598	
9606	Homo sapiens	1588	0	live	CYP19A1	ARO, ARO1, CPV1, CYAR, CYP19, CYPXIX, P-450AROM	cytochrome P450 family 19 subfamily A member 1	cytochrome P-450AROM|cytochrome P450 19A1|cytochrome P450, family 19, subfamily A, polypeptide 1|cytochrome P450, subfamily XIX (aromatization of androgens)|estrogen synthase|estrogen synthetase|flavoprotein-linked monooxygenase|microsomal monooxygenase	15q21.1	15	NC_000015.10	51208057	51338598	minus	13	107910	
9606	Homo sapiens	3949	0	live	LDLR	FH, FHC, LDLCQ2	low density lipoprotein receptor	LDL receptor|low-density lipoprotein receptor class A domain-containing protein 3	19p13.2	19	NC_000019.10	11089362	11133830	plus	18	606945	
9606	Homo sapiens	9429	0	live	ABCG2	ABC15, ABCP, BCRP, BCRP1, BMDP, CD338, CDw338, EST157481, GOUT1, MRX, MXR, MXR-1, MXR1, UAQTL1	ATP binding cassette subfamily G member 2 (Junior blood group)	ABC transporter|ATP-binding cassette transporter G2|ATP-binding cassette, sub-family G (WHITE), member 2 (Junior blood group)|breast cancer resistance protein|mitoxantrone resistance-associated protein|multi drug resistance efflux transport ATP-binding cassette sub-family G (WHITE) member 2|placenta specific MDR protein|placenta-specific ATP-binding cassette transporter|urate exporter	4q22	4	NC_000004.12	88090264	88231417	minus	19	603756	
9606	Homo sapiens	929	0	live	CD14		CD14 molecule	myeloid cell-specific leucine-rich glycoprotein	5q31.1	5	NC_000005.10	140631728	140633701	minus	3	158120	
9606	Homo sapiens	3552	0	live	IL1A	IL-1A, IL1, IL1-ALPHA, IL1F1	interleukin 1 alpha	IL-1 alpha|hematopoietin-1|interleukin 1, alpha|preinterleukin 1 alpha|pro-interleukin-1-alpha	2q14	2	NC_000002.12	112773915	112785394	minus	7	147760	
9606	Homo sapiens	25	0	live	ABL1	ABL, JTK7, bcr/abl, c-ABL, c-ABL1, p150, v-abl	ABL proto-oncogene 1, non-receptor tyrosine kinase	Abelson tyrosine-protein kinase 1|bcr/c-abl oncogene protein|c-abl oncogene 1, receptor tyrosine kinase|proto-oncogene c-Abl|proto-oncogene tyrosine-protein kinase ABL1|v-abl Abelson murine leukemia viral oncogene homolog 1	9q34.1	9	NC_000009.12	130713881	130887675	plus	12	189980	
9606	Homo sapiens	5599	0	live	MAPK8	JNK, JNK-46, JNK1, JNK1A2, JNK21B1/2, PRKM8, SAPK1, SAPK1c	mitogen-activated protein kinase 8	JUN N-terminal kinase|MAP kinase 8|c-Jun N-terminal kinase 1|mitogen-activated protein kinase 8 isoform JNK1 alpha1|mitogen-activated protein kinase 8 isoform JNK1 beta2|stress-activated protein kinase 1|stress-activated protein kinase 1c	10q11.22	10	NC_000010.11	48306639	48439360	plus	15	601158	
9606	Homo sapiens	1071	0	live	CETP	BPIFF, HDLCQ10	cholesteryl ester transfer protein, plasma	BPI fold containing family F|cholesteryl ester transfer protein plasma|lipid transfer protein I	16q21	16	NC_000016.10	56961923	56983844	plus	17	118470	
10090	Mus musculus	13649	0	live	Egfr	9030024J15Rik, AI552599, Erbb, Errb1, Errp, Wa5, wa-2, wa2	epidermal growth factor receptor	avian erythroblastic leukemia viral (v-erb-b) oncogene homolog|waved 2	11 A1-A4	11	NC_000077.6	16752203	16913907	plus	28		
10090	Mus musculus	20655	0	live	Sod1	B430204E11Rik, Cu/Zn-SOD, CuZnSOD, Ipo-1, Ipo1, SODC, Sod-1	superoxide dismutase 1, soluble	Cu(2+)-Zn2+ superoxide dismutase	16 B5-C3	16	NC_000082.6	90220742	90226324	plus	5		
9606	Homo sapiens	5265	0	live	SERPINA1	A1A, A1AT, AAT, PI, PI1, PRO2275, alpha1AT	serpin peptidase inhibitor, clade A (alpha-1 antiproteinase, antitrypsin), member 1	alpha-1 protease inhibitor|alpha-1-antiproteinase|alpha-1-antitrypsin null|protease inhibitor 1 (anti-elastase), alpha-1-antitrypsin|serine (or cysteine) proteinase inhibitor, clade A, member 1|serpin A1|serpin peptidase inhibitor clade A member 1	14q32.1	14	NC_000014.9	94376747	94390692	minus	7	107400	
9606	Homo sapiens	3486	0	live	IGFBP3	BP-53, IBP3	insulin like growth factor binding protein 3	IBP-3|IGF-binding protein 3|IGFBP-3|acid stable subunit of the 140 K IGF complex|binding protein 29|binding protein 53|growth hormone-dependent binding protein|insulin-like growth factor binding protein 3	7p12.3	7	NC_000007.14	45912245	45921272	minus	5	146732	
9606	Homo sapiens	4128	0	live	MAOA	MAO-A	monoamine oxidase A	monoamine oxidase type A	Xp11.3	X	NC_000023.11	43654907	43746824	plus	16	309850	
9606	Homo sapiens	356	0	live	FASLG	ALPS1B, APT1LG1, APTL, CD178, CD95-L, CD95L, FASL, TNFSF6, TNLG1A	Fas ligand	CD95 ligand|Fas ligand (TNF superfamily, member 6)|apoptosis (APO-1) antigen ligand 1|apoptosis antigen ligand|fas antigen ligand|mutant tumor necrosis factor family member 6|tumor necrosis factor ligand 1A	1q23	1	NC_000001.11	172659008	172666873	plus	4	134638	
10090	Mus musculus	15368	0	live	Hmox1	D8Wsu38e, HO-1, HO1, Hemox, Hmox, Hsp32	heme oxygenase 1	P32 protein|heme oxygenase (decycling) 1|hemoxygenase	8 C1	8	NC_000074.6	75093618	75100593	plus	5		
9606	Homo sapiens	1869	0	live	E2F1	E2F-1, RBAP1, RBBP3, RBP3	E2F transcription factor 1	PBR3|PRB-binding protein E2F-1|RBAP-1|RBBP-3|retinoblastoma-associated protein 1|retinoblastoma-binding protein 3	20q11.2	20	NC_000020.11	33675486	33686404	minus	7	189971	
9606	Homo sapiens	1471	0	live	CST3	ARMD11, HEL-S-2	cystatin C	bA218C14.4 (cystatin C)|cystatin 3|cystatin-3|epididymis secretory protein Li 2|gamma-trace|neuroendocrine basic polypeptide|post-gamma-globulin	20p11.21	20	NC_000020.11	23627897	23638048	minus	4	604312	
9606	Homo sapiens	958	0	live	CD40	Bp50, CDW40, TNFRSF5, p50	CD40 molecule	B cell surface antigen CD40|B cell-associated molecule|CD40 antigen (TNF receptor superfamily member 5)|CD40 molecule TNF receptor superfamily member 5|CD40 molecule, TNF receptor superfamily member 5|CD40 type II isoform|CD40L receptor|nerve growth factor receptor-related B-lymphocyte activation molecule	20q12-q13.2	20	NC_000020.11	46118250	46129745	plus	9	109535	
9606	Homo sapiens	5580	0	live	PRKCD	ALPS3, CVID9, MAY1, PKCD, nPKC-delta	protein kinase C delta	protein kinase C delta VIII|protein kinase C, delta|tyrosine-protein kinase PRKCD	3p21.31	3	NC_000003.12	53161207	53192717	plus	22	176977	
9606	Homo sapiens	983	0	live	CDK1	CDC2, CDC28A, P34CDC2	cyclin-dependent kinase 1	cell cycle controller CDC2|cell division control protein 2 homolog|cell division cycle 2, G1 to S and G2 to M|cell division protein kinase 1|p34 protein kinase	10q21.1	10	NC_000010.11	60778331	60794852	plus	9	116940	
10090	Mus musculus	13058	0	live	Cybb	C88302, CGD91-phox, Cgd, Cyd, Nox2, gp91-1, gp91phox	cytochrome b-245, beta polypeptide	NADPH oxidase 2|cytochrome b558 subunit beta|heme-binding membrane glycoprotein gp91phox|neutrophil cytochrome b 91 kDa polypeptide|p22 phagocyte B-cytochrome	X A1.1	X	NC_000086.7	9435254	9487766	minus	14		
9606	Homo sapiens	100507436	0	live	MICA	MIC-A, PERB11.1	MHC class I polypeptide-related sequence A	HLA class I antigen|MHC class I chain-related protein A|MHC class I related sequence A|stress inducible class I homolog	6p21.33	6	NC_000006.12	31399784	31415315	plus	7	600169	
9606	Homo sapiens	1728	0	live	NQO1	DHQU, DIA4, DTD, NMOR1, NMORI, QR1	NAD(P)H dehydrogenase, quinone 1	DT-diaphorase|NAD(P)H:Quinone acceptor oxidoreductase type 1|NAD(P)H:menadione oxidoreductase 1|NAD(P)H:quinone oxidoreductase 1|NAD(P)H:quinone oxireductase|azoreductase|diaphorase (NADH/NADPH) (cytochrome b-5 reductase)|diaphorase-4|dioxin-inducible 1|menadione reductase|phylloquinone reductase|quinone reductase 1	16q22.1	16	NC_000016.10	69709401	69726668	minus	6	125860	
9606	Homo sapiens	6513	0	live	SLC2A1	CSE, DYT17, DYT18, DYT9, EIG12, GLUT, GLUT-1, GLUT1, GLUT1DS, HTLVR, PED, SDCHCN	solute carrier family 2 (facilitated glucose transporter), member 1	choreoathetosis/spasticity, episodic (paroxysmal choreoathetosis/spasticity)|glucose transporter type 1, erythrocyte/brain|hepG2 glucose transporter|human T-cell leukemia virus (I and II) receptor|receptor for HTLV-1 and HTLV-2	1p34.2	1	NC_000001.11	42925375	42959176	minus	10	138140,143090	
10116	Rattus norvegicus	83785	0	live	Vegfa	VEGF-A, VEGF164, VPF, Vegf	vascular endothelial growth factor A	vascular permeability factor	9q12	9	NC_005108.4	17340341	17355681	plus	8		
9606	Homo sapiens	10891	0	live	PPARGC1A	LEM6, PGC-1(alpha), PGC-1v, PGC1, PGC1A, PPARGC1	PPARG coactivator 1 alpha	L-PGC-1alpha|PGC-1-alpha|PPAR gamma coactivator variant form|PPARGC-1-alpha|ligand effect modulator-6|peroxisome proliferator-activated receptor gamma coactivator 1 alpha transcript variant B4|peroxisome proliferator-activated receptor gamma coactivator 1 alpha transcript variant B4-3ext|peroxisome proliferator-activated receptor gamma coactivator 1 alpha transcript variant B4-8a|peroxisome proliferator-activated receptor gamma coactivator 1 alpha transcript variant B5|peroxisome proliferator-activated receptor gamma coactivator 1 alpha transcript variant B5-NT|peroxisome proliferator-activated receptor gamma, coactivator 1 alpha	4p15.1	4	NC_000004.12	23792021	24472771	minus	24	604517	
9606	Homo sapiens	846	0	live	CASR	CAR, EIG8, FHH, FIH, GPRC2A, HHC, HHC1, HYPOC1, NSHPT, PCAR1	calcium sensing receptor	calcium-sensing receptor|parathyroid Ca(2+)-sensing receptor 1|parathyroid cell calcium-sensing receptor 1	3q13	3	NC_000003.12	122183667	122286503	plus	12	601199	
10090	Mus musculus	18053	0	live	Ngfr	LNGFR, Tnfrsf16, p75, p75NGFR, p75NTR	nerve growth factor receptor (TNFR superfamily, member 16)	NGF receptor|low affinity neurotrophin receptor p75NTR|low-affinity nerve growth factor receptor|p75 neurotrophin receptor	11 59.01 cM	11	NC_000077.6	95568818	95587698	minus	6		
10090	Mus musculus	14265	0	live	Fmr1	FMRP, Fmr-1	fragile X mental retardation syndrome 1		X 34.83 cM	X	NC_000086.7	68678541	68717963	plus	17		
9606	Homo sapiens	2688	0	live	GH1	GH, GH-N, GHB5, GHN, IGHD1B, hGH-N	growth hormone 1	growth hormone B5|pituitary growth hormone	17q24.2	17	NC_000017.11	63917193	63918852	minus	5	139250	
10090	Mus musculus	12772	0	live	Ccr2	Cc-ckr-2a, Ccr2b, Ckr2, Ckr2a, Ckr2b, Cmkbr2, mJe-r, Ccr2	chemokine (C-C motif) receptor 2	C-C CHEMOKINE RECEPTOR TYPE 2 (C-C CKR-2) (CC-CKR-2) (CCR-2) (CCR2) (JE/FIC RECEPTOR) (MCP-1 RECEPTOR)|C-C CKR-2|CCR-2|JE/FIC receptor|MCP-1 receptor|MIP-1 alphaR|chemoattractant protein-1 receptor|chemokine (C-C) receptor 2	9 F	9	NC_000075.6	124101918	124109140	plus	5		
9606	Homo sapiens	3084	0	live	NRG1	ARIA, GGF, GGF2, HGL, HRG, HRG1, HRGA, MST131, MSTP131, NDF-IT2, SMDF, NRG1	neuregulin 1	glial growth factor|heregulin, alpha (45kD, ERBB2 p185-activator)|neu differentiation factor|pro-NRG1|sensory and motor neuron derived factor	8p12	8	NC_000008.11	31639304	32767957	plus	19	142445	
10090	Mus musculus	17127	0	live	Smad3	AU022421, Madh3	SMAD family member 3	MAD homolog 3|Smad 3|mMad3|mad3|mothers against DPP homolog 3	9 D	9	NC_000075.6	63646766	63757994	minus	11		
9606	Homo sapiens	7052	0	live	TGM2	G-ALPHA-h, GNAH, HEL-S-45, TG2, TGC	transglutaminase 2	C polypeptide, protein-glutamine-gamma-glutamyltransferase|TG(C)|TGase C|TGase H|TGase-2|TGase-H|epididymis secretory protein Li 45|protein-glutamine-gamma-glutamyltransferase|tissue transglutaminase|transglutaminase C|transglutaminase H|transglutaminase-2	20q12	20	NC_000020.11	38128461	38166509	minus	14	190196	
9606	Homo sapiens	7133	0	live	TNFRSF1B	CD120b, TBPII, TNF-R-II, TNF-R75, TNFBR, TNFR1B, TNFR2, TNFR80, p75, p75TNFR	tumor necrosis factor receptor superfamily member 1B	TNF-R2|TNF-RII|p75 TNF receptor|p80 TNF-alpha receptor|soluble TNFR1B variant 1|tumor necrosis factor beta receptor|tumor necrosis factor binding protein 2|tumor necrosis factor receptor 2|tumor necrosis factor receptor superfamily, member 1B|tumor necrosis factor receptor type II	1p36.22	1	NC_000001.11	12166949	12209222	plus	12	191191	
9606	Homo sapiens	255738	0	live	PCSK9	FH3, HCHOLA3, LDLCQ1, NARC-1, NARC1, PC9	proprotein convertase subtilisin/kexin type 9	convertase subtilisin/kexin type 9 preproprotein|neural apoptosis regulated convertase 1|subtilisin/kexin-like protease PC9	1p32.3	1	NC_000001.11	55039476	55064853	plus	14	607786	
9606	Homo sapiens	729230	0	live	CCR2	CC-CKR-2, CCR-2A, CCR2B, CD192, CKR2, CKR2A, CKR2B, CMKBR2, MCP-1-R, CCR2	chemokine (C-C motif) receptor 2	MCP-1 receptor|monocyte chemoattractant protein 1 receptor|monocyte chemotactic protein 1 receptor	3p21.31	3	NC_000003.12	46353744	46360940	plus	4	601267	
10090	Mus musculus	18212	0	live	Ntrk2	GP145-TrkB/GP95-TrkB, Tkrb, trk-B, trkB	neurotrophic tyrosine kinase, receptor, type 2	neurotrophic tyrosine receptor kinase type 2|trkB tyrosine kinase	13 31.2 cM	13	NC_000079.6	58806569	59133970	plus	23		
9606	Homo sapiens	1958	0	live	EGR1	AT225, G0S30, KROX-24, NGFI-A, TIS8, ZIF-268, ZNF225	early growth response 1	EGR-1|nerve growth factor-induced protein A|transcription factor ETR103|transcription factor Zif268|zinc finger protein 225|zinc finger protein Krox-24	5q31.1	5	NC_000005.10	138465492	138469315	plus	2	128990	
9606	Homo sapiens	6403	0	live	SELP	CD62, CD62P, GMP140, GRMP, LECAM3, PADGEM, PSEL	selectin P	CD62 antigen-like family member P|GMP-140|granule membrane protein 140|granulocyte membrane protein|leukocyte-endothelial cell adhesion molecule 3|platelet activation dependent granule-external membrane protein|platelet alpha-granule membrane protein|selectin P (granule membrane protein 140kDa, antigen CD62)	1q24.2	1	NC_000001.11	169588849	169630139	minus	18	173610	
9606	Homo sapiens	613	0	live	BCR	ALL1, CML, D22S11, D22S662, PHL, BCR	breakpoint cluster region	BCR/FGFR1 chimera protein|FGFR1/BCR chimera protein|renal carcinoma antigen NY-REN-26	22q11.23	22	NC_000022.11	23180365	23318037	plus	23	151410	
9606	Homo sapiens	5327	0	live	PLAT	T-PA, TPA	plasminogen activator, tissue type	alteplase|plasminogen/activator kringle|reteplase|t-plasminogen activator	8p12	8	NC_000008.11	42174718	42207676	minus	14	173370	
9606	Homo sapiens	1814	0	live	DRD3	D3DR, ETM1, FET1	dopamine receptor D3	essential tremor 1	3q13.3	3	NC_000003.12	114127797	114199407	minus	12	126451	
9606	Homo sapiens	11315	0	live	PARK7	DJ-1, DJ1, HEL-S-67p	parkinson protein 7	Parkinson disease (autosomal recessive, early onset) 7|epididymis secretory sperm binding protein Li 67p|oncogene DJ1|protein DJ-1	1p36.23	1	NC_000001.11	7961654	7985283	plus	8	602533	
9606	Homo sapiens	875	0	live	CBS	HIP4	cystathionine-beta-synthase	beta-thionase|methylcysteine synthase|serine sulfhydrase	21q22.3	21	NC_000021.9	43053191	43076868	minus	24	613381	
9606	Homo sapiens	652	0	live	BMP4	BMP2B, BMP2B1, MCOPS6, OFC11, ZYME	bone morphogenetic protein 4	bone morphogenetic protein 2B	14q22-q23	14	NC_000014.9	53949736	53956836	minus	6	112262	
9606	Homo sapiens	5058	0	live	PAK1	PAKalpha	p21 protein (Cdc42/Rac)-activated kinase 1	STE20 homolog, yeast|alpha-PAK|p21/Cdc42/Rac1-activated kinase 1 (STE20 homolog, yeast)|p21/Cdc42/Rac1-activated kinase 1 (yeast Ste20-related)|p65-PAK	11q13.5-q14.1	11	NC_000011.10	77321551	77474063	minus	19	602590	
9606	Homo sapiens	5428	0	live	POLG	MDP1, MIRAS, MTDPS4A, MTDPS4B, PEO1, POLGA, SANDO, SCAE, POLG	polymerase (DNA directed), gamma	PolG-alpha|mitochondrial DNA polymerase catalytic subunit|mitochondrial DNA polymerase gamma catalytic subunit|truncated mitochondrial DNA polymerase gamma catalytic subunit	15q25	15	NC_000015.10	89316305	89334795	minus	23	174763	
9606	Homo sapiens	65018	0	live	PINK1	BRPK, PARK6	PTEN induced putative kinase 1	PTEN-induced putative kinase protein 1|protein kinase BRPK	1p36	1	NC_000001.11	20633455	20651511	plus	8	608309	
9606	Homo sapiens	6868	0	live	ADAM17	ADAM18, CD156B, CSVP, NISBD, NISBD1, TACE	ADAM metallopeptidase domain 17	ADAM metallopeptidase domain 18|TNF-alpha convertase|TNF-alpha converting enzyme|snake venom-like protease|tumor necrosis factor, alpha, converting enzyme	2p25	2	NC_000002.12	9489263	9555788	minus	21	603639	
10090	Mus musculus	16159	0	live	Il12a	IL-12p35, Il-12a, Ll12a, p35	interleukin 12a	CLMF p35|IL-12 subunit p35|cytotoxic lymphocyte maturation factor 35 kDa subunit|interleukin 12a p35 subunit	3 31.92 cM	3	NC_000069.6	68690644	68698550	plus	9		
9606	Homo sapiens	4830	0	live	NME1	AWD, GAAD, NB, NBS, NDKA, NDPK-A, NDPKA, NM23, NM23-H1	NME/NM23 nucleoside diphosphate kinase 1	NDP kinase A|granzyme A-activated DNase|metastasis inhibition factor nm23|non-metastatic cells 1, protein (NM23A) expressed in|tumor metastatic process-associated protein	17q21.3	17	NC_000017.11	51153559	51162089	plus	6	156490	
10090	Mus musculus	15567	0	live	Slc6a4	5-HTT, AI323329, Htt, Sert	solute carrier family 6 (neurotransmitter transporter, serotonin), member 4	5-hydroxytryptamine (serotonin) transporter|5HT transporter|5HTT|Sodium-dependent serotonin transporter (5HT transporter) (5HTT)|solute carrier family 6 member 4	11 46.18 cM	11	NC_000077.6	76998466	77032345	plus	16		
