tax_id	Org_name	GeneID	CurrentID	Status	Symbol	Aliases	description	other_designations	map_location	chromosome	genomic_nucleotide_accession.version	start_position_on_the_genomic_accession	end_position_on_the_genomic_accession	orientation	exon_count	OMIM	
10090	Mus musculus	74747	0	live	Ddit4	5830413E08Rik, AA415483, REDD1, Rtp801, dig2	DNA-damage-inducible transcript 4	DNA-damage-inducible transcript 4 protein|HIF-1 responsive RTP801|HIF-1 responsive protein RTP801|REDD-1|dexamethasone-induced gene 2 protein|protein regulated in development and DNA damage response 1	10 B3	10	NC_000076.6	59949675	59951770	minus	3		
10116	Rattus norvegicus	29424	0	live	Htt	Hd, Hdh	huntingtin	HD protein homolog|Huntington disease gene homolog|huntingtin (Huntington disease)|huntington disease protein homolog	14q21	14	NC_005113.4	81105139	81254637	minus	68		
9606	Homo sapiens	2354	0	live	FOSB	AP-1, G0S3, GOS3, GOSB	FBJ murine osteosarcoma viral oncogene homolog B	G0/G1 switch regulatory protein 3|activator protein 1	19q13.32	19	NC_000019.10	45467995	45475179	plus	4	164772	
10090	Mus musculus	11739	0	live	Slc25a4	AU019225, Ant1	solute carrier family 25 (mitochondrial carrier, adenine nucleotide translocator), member 4	ADP,ATP carrier protein 1|ADP,ATP carrier protein, heart/skeletal muscle|ANT 1|adenine nucleotide translocase-1|adenine nucleotide translocator 1, skeletal muscle|mANC1|solute carrier family 25 member 4	8 26.22 cM	8	NC_000074.6	46207339	46211009	minus	4		
9606	Homo sapiens	27074	0	live	LAMP3	CD208, DC LAMP, DC-LAMP, DCLAMP, LAMP, LAMP-3, TSC403	lysosomal associated membrane protein 3	DC-lysosome-associated membrane glycoprotein|lysosomal-associated membrane protein 3	3q26.3-q27	3	NC_000003.12	183122215	183162879	minus	10	605883	
9606	Homo sapiens	57019	0	live	CIAPIN1	Anamorsin, DRE2, PRO0915	cytokine induced apoptosis inhibitor 1	cytokine-induced apoptosis inhibitor 1|fe-S cluster assembly protein DRE2 homolog|predicted protein of HQ0915	16q21	16	NC_000016.10	57428174	57447457	minus	9	608943	
9606	Homo sapiens	6697	0	live	SPR	SDR38C1	sepiapterin reductase (7,8-dihydrobiopterin:NADP+ oxidoreductase)	short chain dehydrogenase/reductase family 38C, member 1	2p14-p12	2	NC_000002.12	72887383	72892160	plus	3	182125	
10090	Mus musculus	58861	0	live	Cysltr1	BB147369, CysLT1R, Cyslt1	cysteinyl leukotriene receptor 1	LTD4 receptor|cysteinyl leukotriene 1 receptor short isoform|cysteinyl leukotriene D4 receptor	X D	X	NC_000086.7	106576509	106603679	minus	4		
9606	Homo sapiens	5816	0	live	PVALB	D22S749	parvalbumin		22q13.1	22	NC_000022.11	36800701	36819473	minus	6	168890	
9606	Homo sapiens	57704	0	live	GBA2	AD035, NLGase, SPG46	glucosidase, beta (bile acid) 2	beta-glucocerebrosidase 2|glucosylceramidase 2	9p13.3	9	NC_000009.12	35736866	35749228	minus	19	609471	
10090	Mus musculus	13807	0	live	Eno2	AI837106, D6Ertd375e, Eno-2, NSE	enolase 2, gamma neuronal	2-phospho-D-glycerate hydro-lyase|neural enolase|neuron-specific enolase	6 59.17 cM	6	NC_000072.6	124760053	124769673	minus	12		
9606	Homo sapiens	3700	0	live	ITIH4	GP120, H4P, IHRP, ITI-HC4, ITIHL1, PK-120, PK120	inter-alpha-trypsin inhibitor heavy chain family member 4	ITI heavy chain H4|inter-alpha (globulin) inhibitor H4 (plasma Kallikrein-sensitive glycoprotein)|inter-alpha-inhibitor heavy chain 4|inter-alpha-trypsin inhibitor family heavy chain-related protein|inter-alpha-trypsin inhibitor heavy chain family, member 4|inter-alpha-trypsin inhibitor, heavy chain-like, 1|plasma kallikrein-sensitive glycoprotein 120	3p21.1	3	NC_000003.12	52812990	52830701	minus	24	600564	
10090	Mus musculus	19324	0	live	Rab1a	Gtbp, Rab-1, Rab1, Ypt1, mKIAA3012	RAB1A, member RAS oncogene family	RAB1, member RAS oncogene family|YPT1-related protein|ras-related YPT1 protein	11 12.92 cM	11	NC_000077.6	20201602	20226856	plus	6		
9606	Homo sapiens	131450	0	live	CD200R1	CD200R, HCRTR2, MOX2R, OX2R	CD200 receptor 1	CD200 cell surface glycoprotein receptor|MOX2 receptor|cell surface glycoprotein OX2 receptor 1|cell surface glycoprotein receptor CD200	3q13.2	3	NC_000003.12	112921057	112975122	minus	8	607546	
10090	Mus musculus	12177	0	live	Bnip3l	C86132, D14Ertd719e, Nip3L, Nix	BCL2/adenovirus E1B interacting protein 3-like	BCL2/adenovirus E1B 19 kDa-interacting protein 3-like|BCL2/adenovirus E1B 19kDa-interacting protein 3-like|NIP3-like protein X	14 34.6 cM	14	NC_000080.6	66985238	67008894	minus	8		
9606	Homo sapiens	8653	0	live	DDX3Y	DBY	DEAD-box helicase 3, Y-linked	DEAD (Asp-Glu-Ala-Asp) box helicase 3, Y-linked|DEAD (Asp-Glu-Ala-Asp) box polypeptide 3, Y-linked|DEAD box protein 3, Y-chromosomal|DEAD/H (Asp-Glu-Ala-Asp/His) box polypeptide, Y chromosome	Yq11	Y	NC_000024.10	12904108	12920478	plus	20	400010	
9606	Homo sapiens	4029	0	live	L1RE1	L1.2, LRE1	LINE1 retrotransposable element 1	LINE retrotransposable element 1|Line-1.2 retrotransposable element	22q11.1-q11.2	22						151626	
9606	Homo sapiens	2861	0	live	GPR37	EDNRBL, PAELR, hET(B)R-LP	G protein-coupled receptor 37 (endothelin receptor type B-like)	ETBR-LP-1|G-protein coupled receptor 37|Parkin-associated endothelin receptor-like receptor|endothelin B receptor-like protein 1|probable G-protein coupled receptor 37	7q31	7	NC_000007.14	124745601	124766025	minus	2	602583	
10090	Mus musculus	21402	0	live	Skp1a	15kDa, 2610043E24Rik, 2610206H23Rik, EMC19, OCP-II, OCP2, SKP1, Tceb1l, p19A, p19Skp1	S-phase kinase-associated protein 1A	cyclin A/CDK2-associated protein p19|cyclin-A/CDK2-associated protein p19	11 31.86 cM	11	NC_000077.6	52230522	52246858	plus	7		
7955	Danio rerio	30304	0	live	tdgf1	cb85, cripto, oep, wu:fe01d04, zgc:109829	teratocarcinoma-derived growth factor 1	one eyed pinhead|one-eyed pinhead		10	NC_007121.6	1927760	1934216	minus	7		
9606	Homo sapiens	4885	0	live	NPTX2	NARP, NP-II, NP2	neuronal pentraxin II	apexin|neuronal activity-regulated pentaxin	7q21.3-q22.1	7	NC_000007.14	98617285	98629869	plus	5	600750	
9606	Homo sapiens	4294	0	live	MAP3K10	MEKK10, MLK2, MST	mitogen-activated protein kinase kinase kinase 10	MKN28 derived nonreceptor_type serine/threonine kinase|MKN28 kinase|mixed lineage kinase 2|protein kinase MST	19q13.2	19	NC_000019.10	40191650	40215580	plus	12	600137	
9606	Homo sapiens	9532	0	live	BAG2	BAG-2, dJ417I1.2	BCL2 associated athanogene 2	BAG-family molecular chaperone regulator-2|BCL2-associated athanogene 2|bcl-2-associated athanogene 2|dJ417I1.2 (BAG-family molecular chaperone regulator 2)	6p12.1-p11.2	6	NC_000006.12	57172306	57185215	plus	5	603882	
10116	Rattus norvegicus	29480	0	live	Rgs4		regulator of G-protein signaling 4	RGP4	13q24	13	NC_005112.4	88054817	88061138	minus	5		
10116	Rattus norvegicus	29244	0	live	Gch1	Gch	GTP cyclohydrolase 1	GTP cyclohydrolase I|GTP-CH-I	15p14	15	NC_005114.4	23935011	23968971	minus	6		
9606	Homo sapiens	26994	0	live	RNF11	CGI-123, SID1669	ring finger protein 11		1p32	1	NC_000001.11	51236273	51273447	plus	3	612598	
9606	Homo sapiens	2829	0	live	XCR1	CCXCR1, GPR5	chemokine (C motif) receptor 1	G protein-coupled receptor 5|G-protein coupled receptor 5|XC chemokine receptor 1|chemokine (C motif) XC receptor 1|lymphotactin receptor	3p21.3	3	NC_000003.12	46020799	46027487	minus	3	600552	
9606	Homo sapiens	254428	0	live	SLC41A1	MgtE	solute carrier family 41 (magnesium transporter), member 1	solute carrier family 41, member 1	1q32.1	1	NC_000001.11	205789093	205813759	minus	12	610801	
9606	Homo sapiens	4566	0	live	MT-TK	MTTK, TRNK	mitochondrially encoded tRNA lysine			MT	NC_012920.1	8295	8364	plus	0		
10090	Mus musculus	70086	0	live	Cysltr2	2300001H05Rik, CYSLT2R, Cltr2, Cyslt2	cysteinyl leukotriene receptor 2		14 D3	14	NC_000080.6	73026075	73049114	minus	7		
9606	Homo sapiens	79705	0	live	LRRK1	RIPK6, Roco1	leucine-rich repeat kinase 1		15q26.3	15	NC_000015.10	100919215	101070112	plus	37	610986	
9606	Homo sapiens	59269	0	live	HIVEP3	KBP-1, KBP1, KRC, SHN3, Schnurri-3, ZAS3, ZNF40C	human immunodeficiency virus type I enhancer binding protein 3	ZAS family, member 3|kappa-B and V(D)J recombination signal sequences-binding protein|kappa-binding protein 1|zinc finger protein ZAS3	1p34	1	NC_000001.11	41506365	42035931	minus	15	606649	
10090	Mus musculus	14763	0	live	Gpr37	AI848630, Pael-R	G protein-coupled receptor 37	G-protein coupled receptor 37|parkin-associated endothelin B-like receptor|probable G-protein coupled receptor 37	6 11.65 cM	6	NC_000072.6	25668523	25689980	minus	2		
9606	Homo sapiens	23461	0	live	ABCA5	ABC13, EST90625	ATP binding cassette subfamily A member 5	ATP-binding cassette A5|ATP-binding cassette, sub-family A (ABC1), member 5	17q24.3	17	NC_000017.11	69244435	69327182	minus	39	612503	
9606	Homo sapiens	4565	0	live	MT-TI	MTTI, TRNI	mitochondrially encoded tRNA isoleucine			MT	NC_012920.1	4263	4331	plus	0		
9606	Homo sapiens	51106	0	live	TFB1M	CGI-75, CGI75, mtTFB, mtTFB1	transcription factor B1, mitochondrial	S-adenosylmethionine-6-N', N'-adenosyl(rRNA) dimethyltransferase 1|h-mtTFB1|hTFB1M|homolog of yeast mitochondrial transcription factor B|mitochondrial 12S rRNA dimethylase 1|mitochondrial dimethyladenosine transferase 1	6q25.1-q25.3	6	NC_000006.12	155247238	155314497	minus	12	607033	
9606	Homo sapiens	23113	0	live	CUL9	H7AP1, PARC	cullin 9	CUL-9|UbcH7-associated protein 1|p53-associated parkin-like cytoplasmic protein|parkin-like cytoplasmic p53 binding protein	6p21.1	6	NC_000006.12	43182174	43224587	plus	42	607489	
10090	Mus musculus	65114	0	live	Vps35	AI647796, Mem3	vacuolar protein sorting 35	maternal embryonic message 3|maternal-embryonic 3|vesicle protein sorting 35	8 41.61 cM	8	NC_000074.6	85260392	85299497	minus	17		
9606	Homo sapiens	3208	0	live	HPCA	BDR2, DYT2	hippocalcin	calcium-binding protein BDR-2	1p35-p34.2	1	NC_000001.11	32886087	32894646	plus	5	142622	
9606	Homo sapiens	4061	0	live	LY6E	RIG-E, RIGE, SCA-2, SCA2, TSA-1	lymphocyte antigen 6 complex, locus E	ly-6E|retinoic acid induced gene E|retinoic acid-induced gene E protein|stem cell antigen 2|thymic shared antigen 1	8q24.3	8	NC_000008.11	143018485	143022410	plus	4	601384	
10116	Rattus norvegicus	140942	0	live	Ddit4	Rtp801	DNA-damage-inducible transcript 4	DNA-damage-inducible transcript 4 protein|HIF-1 responsive RTP801|HIF-1 responsive protein RTP801|REDD-1|protein regulated in development and DNA damage response 1	20q11	20	NC_005119.4	29509283	29511382	minus	3		
9606	Homo sapiens	407030	0	live	MIR30B	MIRN30B, mir-30b	microRNA 30b	hsa-mir-30b	8q24.22	8	NC_000008.11	134800520	134800607	minus	1		
9606	Homo sapiens	25897	0	live	RNF19A	RNF19	ring finger protein 19A, RBR E3 ubiquitin protein ligase	double ring-finger protein|protein p38 interacting with transcription factor Sp1|ring finger protein 19|ring finger protein 19A, E3 ubiquitin protein ligase|ring-IBR-ring domain containing protein Dorfin	8q22	8	NC_000008.11	100257059	100336218	minus	15	607119	
10090	Mus musculus	26876	0	live	Adh4	Adh2	alcohol dehydrogenase 4 (class II), pi polypeptide	alcohol dehydrogenase II|alcohol dehydrogenase class II|class II type ADH	3 H2	3	NC_000069.6	138415497	138430892	plus	9		
10090	Mus musculus	13382	0	live	Dld		dihydrolipoamide dehydrogenase	branched chain alpha-keto acid dehydrogenase complex subunit E3	12 13.43 cM	12	NC_000078.6	31331562	31351471	minus	14		
9606	Homo sapiens	6192	0	live	RPS4Y1	RPS4Y, S4	ribosomal protein S4, Y-linked 1	40S ribosomal protein S4, Y|ribosomal protein S4Y	Yp11.3	Y	NC_000024.10	2841582	2866956	plus	7	470000	
9606	Homo sapiens	116442	0	live	RAB39B	MRX72, WSMN	RAB39B, member RAS oncogene family		Xq28	X	NC_000023.11	155258234	155264589	minus	2	300774	
63221	Homo sapiens neanderthalensis	6775094	0	live	ND2		NADH dehydrogenase subunit 2			MT	NC_011137.1	4465	5506	plus	0		
9606	Homo sapiens	64216	0	live	TFB2M	Hkp1, mtTFB2	transcription factor B2, mitochondrial	HCV NS5A-transactivated protein 5|S-adenosylmethionine-6-N', N'-adenosyl(rRNA) dimethyltransferase 2|h-mtTFB|h-mtTFB2|hTFB2M|hepatitis C virus NS5A-transactivated protein 5|mitochondrial 12S rRNA dimethylase 2|mitochondrial transcription factor B2	1q44	1	NC_000001.11	246540561	246566319	minus	8	607055	
10116	Rattus norvegicus	293897	0	live	Dkk1		dickkopf WNT signaling pathway inhibitor 1	dickkopf 1 homolog|dickkopf homolog 1|dickkopf-like protein 1	1q52	1	NC_005100.4	248894892	248898575	minus	4		
9606	Homo sapiens	4580	0	live	MTX1	MTX, MTXN	metaxin 1	mitochondrial outer membrane import complex protein 1	1q21	1	NC_000001.11	155208699	155213839	plus	9	600605	
10116	Rattus norvegicus	59076	0	live	Grk6	Gprk6	G protein-coupled receptor kinase 6	G-protein coupled receptor kinase 6|g protein-coupled receptor kinase GRK6	17p14	17	NC_005116.4	9705917	9721927	minus	18		
10090	Mus musculus	15107	0	live	Hadh	AA409008, AU019341, AW742602, HCDHsc, Schad, Hadh	hydroxyacyl-Coenzyme A dehydrogenase	L-3-hydroxyacyl-Coenzyme A dehydrogenase, short chain|hydroxylacyl-Coenzyme A dehydrogenase-dehydrogenase|medium and short chain L-3-hydroxyacyl-coenzyme A dehydrogenase|short chain 3-hydroxyacyl-CoA dehydrogenase|short-chain 3-hydroxyacyl-CoA dehydrogenase	3 G3	3	NC_000069.6	131233419	131272101	minus	8		
9606	Homo sapiens	112755	0	live	STX1B	GEFSP91, STX1B2, STX1B	syntaxin 1B	syntaxin-1B1|syntaxin-1B2	16p11.2	16	NC_000016.10	30989256	31010638	minus	10	601485	
10090	Mus musculus	574402	0	live	Gpr17	AI853548	G protein-coupled receptor 17	G-protein coupled receptor 17|UDP/CysLT receptor|gpr17	18	18	NC_000084.6	31942999	31949636	minus	2		
10090	Mus musculus	51886	0	live	Fubp1	9530027K12Rik, D3Ertd330e, FBP, Fubp, Fubp4	far upstream element (FUSE) binding protein 1	FUSE-binding protein 1|far upstream element (FUSE) binding protein 4	3 77.05 cM	3	NC_000069.6	152210427	152236830	plus	23		
10116	Rattus norvegicus	83722	0	live	Plk2	Snk	polo-like kinase 2	PLK-2|polo-like kinase 1|serine/threonine-protein kinase SNK|serum-inducible kinase	2q14	2	NC_005101.4	41911143	41916901	plus	14		
10090	Mus musculus	14708	0	live	Gng7	AI840417	guanine nucleotide binding protein (G protein), gamma 7	guanine nucleotide binding protein (G protein), gamma 7 subunit	10 39.72 cM	10	NC_000076.6	80948624	81014961	minus	6		
9606	Homo sapiens	148979	0	live	GLIS1		GLIS family zinc finger 1	GLI-similar 1	1p32.3	1	NC_000001.11	53506233	53734204	minus	11	610378	
9606	Homo sapiens	406895	0	live	MIR103A1	MIR103-1, MIRN103-1, mir-103a-1	microRNA 103a-1	hsa-mir-103-1|hsa-mir-103a-1|microRNA 103-1	5q34	5	NC_000005.10	168560896	168560973	minus	1	613187	
9606	Homo sapiens	64342	0	live	HS1BP3	ETM2, HS1-BP3	HCLS1 binding protein 3	HS1-binding protein 3|HSP1BP-3	2p24.1	2	NC_000002.12	20617804	20651104	minus	7	609359	
10116	Rattus norvegicus	84423	0	live	Nrtn		neurturin		9q11	9	NC_005108.4	10300244	10306599	plus	3		
10116	Rattus norvegicus	24560	0	live	Cd200	Cspmo2, MRCOX2, Mox2	Cd200 molecule	Cd200 antigen|MRC OX-2 antigen|cell surface protein (thymocyte antigen identified by monoclonal antibody MRC-OX2)	11q21-q22	11	NC_005110.4	60371729	60398448	plus	7		
9606	Homo sapiens	11098	0	live	PRSS23	SIG13, SPUVE, ZSIG13	protease, serine 23	protease, serine, 23|putative secreted protein Zsig13|serine protease, umbilical endothelium	11q14.1	11	NC_000011.10	86791059	86952910	plus	8		
7227	Drosophila melanogaster	38974	0	live	GstO2	Dmel_CG6673, CG6673, CG6673-A, CG6673-B, CG6673A, CG6673B, DmGSTO1, Dmel\CG6673, GSTO2, anon-EST:Posey29, gsto2	Glutathione S transferase O2	CG6673-PA|CG6673-PB|GstO2-PA|GstO2-PB|glutathione S transferase O2	66D5-66D5	3L	NT_037436.4	8521429	8523501	minus	4		
9606	Homo sapiens	150726	0	live	FBXO41	FBX41	F-box protein 41		2p13.2	2	NC_000002.12	73254682	73284453	minus	17	609108	
10090	Mus musculus	78309	0	live	Cul9	1810035I07Rik, Cul-9, Parc, mKIAA0708	cullin 9	p53-associated parkin-like cytoplasmic protein	17 C	17	NC_000083.6	46500609	46546388	minus	43		
9606	Homo sapiens	406896	0	live	MIR103A2	MIR103-2, MIRN103-2, mir-103a-2	microRNA 103a-2	hsa-mir-103-2|hsa-mir-103a-2|microRNA 103-2	20p13	20	NC_000020.11	3917494	3917571	plus	1	613188	
9606	Homo sapiens	4558	0	live	MT-TF	TRNF	mitochondrially encoded tRNA phenylalanine			MT	NC_012920.1	577	647	plus	0		
559292	Saccharomyces cerevisiae S288c	854466	0	live	YPK9	YOR291W	Ypk9p			XV	NC_001147.6	861175	865593	plus	1		
10116	Rattus norvegicus	306417	0	live	Sh3rf1	Posh, Sh3md2	SH3 domain containing ring finger 1	SH3 domain-containing RING finger protein 1|SH3 multiple domains protein 2|plenty of SH3s|putative E3 ubiquitin-protein ligase SH3RF1|putative scaffolding protein POSH	16p12	16	NC_005115.4	32062339	32225777	minus	11		
10116	Rattus norvegicus	64357	0	live	Cd200r1	Mox2r	CD200 receptor 1	CD200 cell surface glycoprotein receptor|OX102 antigen|OX2 receptor|antigen identified by monoclonal antibody MRC OX-2 receptor|cell surface glycoprotein OX2 receptor 1	11q21	11	NC_005110.4	60848161	60882466	minus	7		
9606	Homo sapiens	554251	0	live	FBXO48		F-box protein 48		2p13.3	2	NC_000002.12	68462366	68467316	minus	4		
9606	Homo sapiens	4571	0	live	MT-TP	MTTP, TRNP	mitochondrially encoded tRNA proline			MT	NC_012920.1	15956	16023	minus	0		
10116	Rattus norvegicus	117549	0	live	Gpr37	Ednrbl	G protein-coupled receptor 37	G protein-coupled receptor 37 (endothelin receptor type B-like)|G-protein coupled receptor 37|G-protein coupled receptor CNS1|probable G-protein coupled receptor 37	4q22	4	NC_005103.4	51822163	51844228	minus	2		
10116	Rattus norvegicus	293653	0	live	Acy3	RGD1305394	aminoacylase 3	ACY-3|aminoacylase-3|aspartoacylase (aminoacylase) 3|aspartoacylase (aminocyclase) 3|aspartoacylase 3|aspartoacylase-2|aspartoacylase-3	1q42	1	NC_005100.4	219233712	219237103	plus	7		
9615	Canis lupus familiaris	100686975	0	live	ATP13A2		ATPase type 13A2			2	NC_006584.3	81196354	81215736	plus	28		
322104	Scheffersomyces stipitis CBS 6054	4839899	0	live	MDR1	PICST_65867	multidrug-resistance transporte			6	NC_009046.1	284746	289562	plus	2		
7070	Tribolium castaneum	3925520	0	live	NEWENTRY		Record to support submission of GeneRIFs for a gene not in Gene (red flour beetle; rust-red flour beetle).										
4932	Saccharomyces cerevisiae	2828223	0	live	NEWENTRY		Record to support submission of GeneRIFs for a gene not in Gene (Candida robusta; Saccaromyces cerevisiae; Saccharomyces capensis; Saccharomyces italicus; Saccharomyces oviformis; Saccharomyces uvarum var. melibiosus; Saccharomyes cerevisiae; Sccharomyces cerevisiae; baker's yeast; brewer's yeast; lager beer yeast; yeast).										
